x,y,clusterID
103.401123046875000,56.270595550537109,1
102.119964599609375,55.946853637695312,1
101.927795410156250,55.985759735107422,1
102.511421203613281,57.252655029296875,1
102.091079711914062,56.442981719970703,1
102.334236145019531,57.007072448730469,1
102.801300048828125,57.071483612060547,1
102.927803039550781,56.511257171630859,1
104.977798461914062,56.525909423828125,1
105.478027343750000,56.202030181884766,1
102.655372619628906,57.095336914062500,1
102.257995605468750,56.198001861572266,1
102.836166381835938,56.551139831542969,1
103.385391235351562,56.729625701904297,1
105.062255859375000,56.547241210937500,1
105.589897155761719,56.155593872070312,1
102.852149963378906,56.275848388671875,1
105.687286376953125,56.718894958496094,1
102.407135009765625,57.113887786865234,1
102.815429687500000,57.062442779541016,1
102.593727111816406,57.148925781250000,1
102.891983032226562,56.263408660888672,1
105.315269470214844,56.373615264892578,1
105.664978027343750,55.907623291015625,1
103.069381713867188,56.672714233398438,1
105.428474426269531,56.583499908447266,1
102.168006896972656,56.957401275634766,1
105.038375854492188,56.183124542236328,1
103.099365234375000,56.644935607910156,1
102.660026550292969,57.171119689941406,1
103.754974365234375,56.482807159423828,1
102.794815063476562,57.053131103515625,1
102.320312500000000,56.802478790283203,1
105.738388061523438,56.708301544189453,1
102.336456298828125,57.258453369140625,1
105.799552917480469,56.581600189208984,1
103.013526916503906,56.591346740722656,1
102.585494995117188,56.843032836914062,1
101.995933532714844,55.869693756103516,1
103.378303527832031,56.268600463867188,1
102.510139465332031,57.055435180664062,1
105.442451477050781,56.582054138183594,1
104.993965148925781,56.428958892822266,1
103.109634399414062,56.542968750000000,1
102.535995483398438,56.198276519775391,1
102.900924682617188,56.539794921875000,1
105.189651489257812,56.386837005615234,1
103.185554504394531,56.215404510498047,1
104.918792724609375,56.290092468261719,1
102.404495239257812,56.612033843994141,1
102.153427124023438,56.963932037353516,1
103.289421081542969,56.452358245849609,1
103.066749572753906,56.584522247314453,1
102.379463195800781,56.939258575439453,1
102.096366882324219,56.760578155517578,1
105.424171447753906,56.254966735839844,1
103.716781616210938,56.555461883544922,1
102.939559936523438,57.076499938964844,1
102.935409545898438,56.224189758300781,1
102.941726684570312,56.461685180664062,1
101.855430603027344,56.216091156005859,1
102.497695922851562,56.380180358886719,1
103.591361999511719,56.442672729492188,1
103.427001953125000,56.109306335449219,1
105.111900329589844,56.598346710205078,1
102.124832153320312,56.759441375732422,1
102.903816223144531,57.045425415039062,1
103.483367919921875,56.673637390136719,1
105.615180969238281,55.968116760253906,1
105.695930480957031,56.003677368164062,1
102.887535095214844,56.551975250244141,1
102.968597412109375,56.611736297607422,1
102.680480957031250,56.757785797119141,1
103.058753967285156,56.375480651855469,1
103.183776855468750,56.825668334960938,1
102.939994812011719,56.928569793701172,1
105.659637451171875,55.914352416992188,1
103.731452941894531,56.599662780761719,1
103.120109558105469,56.926757812500000,1
105.566772460937500,56.371913909912109,1
105.538703918457031,56.092098236083984,1
102.159942626953125,56.955413818359375,1
105.678131103515625,56.240177154541016,1
105.753639221191406,56.333812713623047,1
102.493003845214844,57.265293121337891,1
103.704605102539062,56.276035308837891,1
103.415840148925781,56.604064941406250,1
102.913711547851562,56.276367187500000,1
105.316810607910156,56.217021942138672,1
102.602348327636719,56.976615905761719,1
105.797569274902344,56.596416473388672,1
102.159446716308594,56.788021087646484,1
102.538108825683594,57.221080780029297,1
105.530838012695312,56.167060852050781,1
103.479270935058594,56.217521667480469,1
105.798965454101562,56.277111053466797,1
102.497245788574219,56.406120300292969,1
105.514511108398438,56.072380065917969,1
103.024314880371094,56.625312805175781,1
103.415908813476562,56.008201599121094,1
102.645324707031250,57.106262207031250,1
103.111923217773438,56.495265960693359,1
102.474800109863281,57.262268066406250,1
105.413543701171875,56.217247009277344,1
103.852966308593750,56.594234466552734,1
101.950164794921875,56.190105438232422,1
102.633720397949219,57.214374542236328,1
103.323486328125000,56.889896392822266,1
103.578002929687500,55.986244201660156,1
102.213264465332031,56.716266632080078,1
102.550270080566406,57.054779052734375,1
102.153709411621094,56.926277160644531,1
105.482894897460938,56.213588714599609,1
105.676200866699219,56.230918884277344,1
103.344444274902344,56.301017761230469,1
105.804641723632812,56.587116241455078,1
102.787933349609375,57.071937561035156,1
105.722351074218750,56.671409606933594,1
105.874977111816406,56.679771423339844,1
102.228561401367188,55.880191802978516,1
102.120018005371094,56.761032104492188,1
103.348129272460938,56.834175109863281,1
105.613494873046875,55.976772308349609,1
104.997650146484375,56.249805450439453,1
105.641265869140625,56.067314147949219,1
104.921684265136719,56.312980651855469,1
101.919898986816406,56.190849304199219,1
105.040069580078125,56.197589874267578,1
102.366188049316406,56.967063903808594,1
103.092262268066406,56.882022857666016,1
103.247856140136719,56.400573730468750,1
101.980178833007812,56.387710571289062,1
105.831558227539062,56.647495269775391,1
102.654945373535156,56.136783599853516,1
102.243476867675781,56.197898864746094,1
105.764350891113281,56.241615295410156,1
105.462501525878906,56.217933654785156,1
102.748886108398438,56.215419769287109,1
103.875167846679688,56.410896301269531,1
105.513664245605469,56.072273254394531,1
102.250061035156250,57.056316375732422,1
102.267883300781250,56.812187194824219,1
103.116302490234375,56.306324005126953,1
101.969993591308594,56.382278442382812,1
102.056655883789062,56.104053497314453,1
102.890579223632812,56.609958648681641,1
102.199432373046875,57.101924896240234,1
103.546035766601562,56.611461639404297,1
105.476165771484375,56.216876983642578,1
101.854171752929688,55.951568603515625,1
105.335197448730469,56.216754913330078,1
102.235656738281250,57.060325622558594,1
103.013641357421875,56.885139465332031,1
103.575027465820312,56.583244323730469,1
102.234184265136719,55.896286010742188,1
105.373367309570312,56.644508361816406,1
101.867126464843750,56.078975677490234,1
102.302536010742188,57.043655395507812,1
103.567634582519531,56.611896514892578,1
103.711036682128906,55.927806854248047,1
102.646568298339844,56.175842285156250,1
105.856491088867188,56.357555389404297,1
105.062225341796875,56.549110412597656,1
103.576805114746094,56.072105407714844,1
103.239013671875000,56.164058685302734,1
102.212684631347656,56.193634033203125,1
102.703300476074219,55.964202880859375,1
101.966812133789062,56.319553375244141,1
103.202789306640625,56.155014038085938,1
102.839515686035156,56.611087799072266,1
105.805252075195312,56.666397094726562,1
102.173553466796875,57.125450134277344,1
103.422714233398438,56.147880554199219,1
102.498588562011719,56.818187713623047,1
102.270309448242188,56.794139862060547,1
105.669784545898438,55.933677673339844,1
105.407279968261719,56.246704101562500,1
102.015487670898438,56.356830596923828,1
103.466613769531250,56.352424621582031,1
102.608123779296875,57.147342681884766,1
102.999168395996094,56.899425506591797,1
102.481925964355469,56.384963989257812,1
102.540847778320312,56.090457916259766,1
102.647354125976562,56.199520111083984,1
102.903900146484375,56.618675231933594,1
102.836273193359375,56.622386932373047,1
102.687500000000000,56.748504638671875,1
102.998306274414062,56.957725524902344,1
105.585800170898438,56.814624786376953,1
102.860260009765625,56.464653015136719,1
102.990089416503906,56.406219482421875,1
105.180473327636719,56.377330780029297,1
105.592658996582031,56.094188690185547,1
103.017883300781250,56.877620697021484,1
104.914375305175781,56.282382965087891,1
105.047592163085938,56.427543640136719,1
103.348167419433594,56.302143096923828,1
102.368888854980469,56.607978820800781,1
102.693840026855469,56.637733459472656,1
102.434097290039062,57.052001953125000,1
102.047225952148438,55.950393676757812,1
102.234199523925781,55.897720336914062,1
103.143211364746094,56.999305725097656,1
105.315673828125000,56.312656402587891,1
105.524078369140625,56.176582336425781,1
102.826416015625000,56.445213317871094,1
103.431159973144531,56.559368133544922,1
102.394149780273438,56.968635559082031,1
103.697395324707031,56.265338897705078,1
102.589546203613281,56.926601409912109,1
102.796852111816406,56.445827484130859,1
105.646064758300781,55.977973937988281,1
105.246360778808594,56.369739532470703,1
104.937393188476562,56.247676849365234,1
103.636070251464844,56.469745635986328,1
101.917030334472656,55.999729156494141,1
105.186347961425781,56.305492401123047,1
103.291618347167969,56.119449615478516,1
102.499824523925781,57.201492309570312,1
102.960105895996094,56.996517181396484,1
103.161102294921875,56.469192504882812,1
105.722419738769531,56.666805267333984,1
105.630599975585938,55.979354858398438,1
103.648292541503906,56.603919982910156,1
103.679649353027344,56.299167633056641,1
103.126777648925781,56.908531188964844,1
103.664558410644531,56.565933227539062,1
102.633247375488281,57.058113098144531,1
102.872436523437500,56.270503997802734,1
105.831138610839844,56.700721740722656,1
102.181495666503906,57.114536285400391,1
105.015098571777344,56.428466796875000,1
102.502647399902344,57.185962677001953,1
102.262222290039062,56.787273406982422,1
102.189300537109375,56.740787506103516,1
101.883621215820312,55.982761383056641,1
102.832832336425781,56.895065307617188,1
103.152915954589844,56.483821868896484,1
101.942596435546875,55.981983184814453,1
103.268821716308594,56.264354705810547,1
103.431648254394531,56.269638061523438,1
103.759757995605469,56.077095031738281,1
102.219146728515625,57.200111389160156,1
102.296516418457031,57.099506378173828,1
102.183502197265625,56.197563171386719,1
103.929458618164062,56.567344665527344,1
105.685577392578125,55.972980499267578,1
105.172294616699219,56.294406890869141,1
102.110885620117188,56.293594360351562,1
102.992729187011719,56.986644744873047,1
105.008766174316406,56.186603546142578,1
105.762580871582031,56.578613281250000,1
103.783508300781250,56.601001739501953,1
104.936210632324219,56.270538330078125,1
105.216194152832031,56.587368011474609,1
103.189949035644531,56.228908538818359,1
102.582542419433594,57.107299804687500,1
103.322898864746094,56.334228515625000,1
102.086296081542969,56.854755401611328,1
105.301506042480469,56.316051483154297,1
104.978584289550781,56.220497131347656,1
102.095977783203125,56.659969329833984,1
102.089904785156250,55.881488800048828,1
101.877304077148438,56.274997711181641,1
105.223159790039062,56.374343872070312,1
103.260704040527344,56.125495910644531,1
101.949867248535156,56.192516326904297,1
102.049514770507812,56.701389312744141,1
102.250663757324219,57.057132720947266,1
105.739120483398438,56.239761352539062,1
103.122817993164062,56.879348754882812,1
105.161056518554688,56.376853942871094,1
105.745155334472656,56.595504760742188,1
102.172912597656250,56.613342285156250,1
105.681350708007812,55.940818786621094,1
103.578887939453125,56.514045715332031,1
103.204238891601562,56.153980255126953,1
102.924324035644531,56.476024627685547,1
103.044281005859375,56.984207153320312,1
103.144241333007812,56.479194641113281,1
105.330085754394531,56.038707733154297,1
103.000282287597656,56.953086853027344,1
102.943649291992188,57.064968109130859,1
103.182479858398438,56.268192291259766,1
103.377326965332031,56.701728820800781,1
105.076683044433594,56.147270202636719,1
102.834754943847656,56.612628936767578,1
105.361709594726562,56.578247070312500,1
105.227836608886719,56.676799774169922,1
103.271087646484375,56.152828216552734,1
102.786148071289062,56.627407073974609,1
102.061592102050781,56.729278564453125,1
103.173454284667969,56.977939605712891,1
102.553497314453125,57.264751434326172,1
102.060073852539062,56.688964843750000,1
103.119697570800781,56.633987426757812,1
102.144462585449219,56.175857543945312,1
102.310897827148438,56.159713745117188,1
103.051483154296875,56.902309417724609,1
103.884246826171875,56.600234985351562,1
102.222526550292969,56.804603576660156,1
105.550109863281250,56.695442199707031,1
102.478599548339844,57.287609100341797,1
105.854187011718750,56.702350616455078,1
103.066947937011719,56.560306549072266,1
102.909431457519531,56.608489990234375,1
102.627983093261719,57.067737579345703,1
105.719833374023438,56.664871215820312,1
102.411323547363281,56.176868438720703,1
102.372871398925781,57.331912994384766,1
103.148742675781250,56.882068634033203,1
103.203132629394531,56.791465759277344,1
102.199142456054688,55.951385498046875,1
103.012161254882812,57.010921478271484,1
103.239852905273438,56.198162078857422,1
102.351860046386719,57.059539794921875,1
102.713020324707031,56.603038787841797,1
102.661117553710938,56.197910308837891,1
105.105773925781250,56.425956726074219,1
102.774559020996094,56.830032348632812,1
102.386604309082031,56.622253417968750,1
103.550323486328125,56.835029602050781,1
103.050582885742188,56.461826324462891,1
102.846473693847656,57.062591552734375,1
105.801025390625000,56.239025115966797,1
102.981224060058594,56.832691192626953,1
105.939529418945312,56.586105346679688,1
105.615089416503906,56.765815734863281,1
102.844291687011719,57.136924743652344,1
102.008934020996094,56.104896545410156,1
103.268211364746094,56.890132904052734,1
103.315628051757812,56.833698272705078,1
102.651985168457031,55.925716400146484,1
102.716697692871094,56.807380676269531,1
102.087173461914062,56.849159240722656,1
103.068946838378906,56.461772918701172,1
105.027130126953125,56.278591156005859,1
105.467964172363281,56.451278686523438,1
105.695281982421875,56.239952087402344,1
105.281028747558594,56.580707550048828,1
102.075721740722656,56.788837432861328,1
102.733146667480469,56.894050598144531,1
103.248237609863281,56.455482482910156,1
103.611564636230469,56.439075469970703,1
105.103279113769531,56.426815032958984,1
103.210205078125000,56.603878021240234,1
102.320587158203125,56.218242645263672,1
103.423995971679688,56.534526824951172,1
103.075721740722656,56.902133941650391,1
103.312019348144531,56.293964385986328,1
102.153251647949219,56.201850891113281,1
105.186721801757812,56.679580688476562,1
102.796066284179688,56.614933013916016,1
103.184944152832031,56.429939270019531,1
102.358428955078125,57.342216491699219,1
102.203529357910156,56.114555358886719,1
103.798416137695312,56.259754180908203,1
102.852027893066406,57.052501678466797,1
105.667442321777344,56.704521179199219,1
103.824859619140625,56.534713745117188,1
102.262657165527344,56.773002624511719,1
102.521064758300781,56.073005676269531,1
103.376869201660156,56.147319793701172,1
103.260299682617188,56.538829803466797,1
103.515579223632812,56.347042083740234,1
103.336982727050781,56.803695678710938,1
102.181930541992188,56.835083007812500,1
102.356796264648438,56.818748474121094,1
103.566032409667969,56.301628112792969,1
102.811630249023438,56.603809356689453,1
103.676589965820312,56.606803894042969,1
103.233024597167969,56.937324523925781,1
103.375137329101562,56.525337219238281,1
102.025985717773438,56.200939178466797,1
102.870269775390625,56.834846496582031,1
102.486587524414062,56.693222045898438,1
102.178329467773438,55.926860809326172,1
102.850585937500000,56.267738342285156,1
101.770553588867188,55.942127227783203,1
102.079574584960938,56.708686828613281,1
103.124183654785156,56.886363983154297,1
103.072006225585938,57.014209747314453,1
102.812568664550781,56.597572326660156,1
105.112548828125000,56.231113433837891,1
103.247947692871094,56.292591094970703,1
103.572792053222656,56.411655426025391,1
102.866676330566406,56.601707458496094,1
102.381553649902344,57.312614440917969,1
102.156791687011719,56.636810302734375,1
103.183021545410156,56.823848724365234,1
102.295677185058594,56.644462585449219,1
103.137039184570312,56.485466003417969,1
102.594795227050781,56.204711914062500,1
105.414741516113281,56.408531188964844,1
105.256294250488281,56.535705566406250,1
105.075752258300781,56.685703277587891,1
102.664138793945312,56.958686828613281,1
101.794021606445312,55.985248565673828,1
102.206283569335938,57.055141448974609,1
103.137939453125000,56.625099182128906,1
103.457237243652344,56.589183807373047,1
102.446289062500000,56.718894958496094,1
105.166206359863281,56.394199371337891,1
103.310150146484375,56.057571411132812,1
105.087593078613281,56.443752288818359,1
102.434471130371094,56.352554321289062,1
102.515808105468750,56.542327880859375,1
102.228302001953125,55.973903656005859,1
102.529487609863281,57.023944854736328,1
105.600166320800781,56.770484924316406,1
105.778137207031250,56.240413665771484,1
102.664611816406250,56.986030578613281,1
105.143997192382812,56.332191467285156,1
105.191329956054688,56.424114227294922,1
105.269561767578125,56.336338043212891,1
103.504890441894531,56.631565093994141,1
102.866081237792969,56.273777008056641,1
105.730903625488281,56.436737060546875,1
102.227378845214844,56.430435180664062,1
103.780487060546875,56.608005523681641,1
102.339096069335938,57.048866271972656,1
102.493194580078125,56.635684967041016,1
103.284721374511719,56.340297698974609,1
102.562553405761719,57.062503814697266,1
104.956634521484375,56.520275115966797,1
105.163414001464844,56.147296905517578,1
103.266906738281250,56.674251556396484,1
102.859703063964844,56.604999542236328,1
105.105049133300781,56.190315246582031,1
105.297592163085938,56.383228302001953,1
105.219566345214844,56.423477172851562,1
103.076972961425781,56.681865692138672,1
105.819190979003906,56.695301055908203,1
101.984169006347656,56.236938476562500,1
102.821487426757812,56.629138946533203,1
103.436500549316406,56.179687500000000,1
102.238677978515625,57.127391815185547,1
102.736763000488281,56.077896118164062,1
102.990997314453125,56.840564727783203,1
103.104576110839844,56.460578918457031,1
102.032417297363281,56.626728057861328,1
102.670021057128906,56.610618591308594,1
105.256278991699219,56.464981079101562,1
102.258621215820312,56.642433166503906,1
102.180595397949219,55.927623748779297,1
102.256843566894531,56.360595703125000,1
105.404296875000000,56.572353363037109,1
102.725074768066406,56.514663696289062,1
102.370010375976562,56.935321807861328,1
105.755546569824219,56.696994781494141,1
103.861854553222656,56.383872985839844,1
105.550331115722656,56.073474884033203,1
101.875679016113281,56.034332275390625,1
103.144233703613281,56.486373901367188,1
102.685310363769531,55.932235717773438,1
103.707992553710938,56.304012298583984,1
102.672668457031250,56.751392364501953,1
102.317619323730469,57.371482849121094,1
103.413146972656250,56.269775390625000,1
103.042922973632812,56.269584655761719,1
105.600105285644531,56.641555786132812,1
102.846969604492188,56.579357147216797,1
102.507019042968750,56.818614959716797,1
102.247283935546875,56.902236938476562,1
105.309112548828125,56.081504821777344,1
103.268371582031250,56.670131683349609,1
102.110000610351562,56.611042022705078,1
103.147262573242188,56.965785980224609,1
103.191787719726562,56.984630584716797,1
103.296867370605469,56.068828582763672,1
102.614540100097656,57.095142364501953,1
105.016899108886719,56.293655395507812,1
103.729278564453125,56.474216461181641,1
102.319366455078125,56.588424682617188,1
102.192329406738281,57.172080993652344,1
105.585075378417969,56.783721923828125,1
105.782546997070312,56.696514129638672,1
102.138595581054688,56.585678100585938,1
103.655235290527344,56.604873657226562,1
102.237838745117188,57.114837646484375,1
103.484802246093750,56.271392822265625,1
102.537834167480469,56.398635864257812,1
104.888816833496094,56.240573883056641,1
103.001907348632812,57.050262451171875,1
105.183403015136719,56.679725646972656,1
102.134323120117188,56.209186553955078,1
103.625343322753906,55.964553833007812,1
103.288841247558594,56.331195831298828,1
102.613128662109375,57.094985961914062,1
102.092720031738281,56.209228515625000,1
105.357795715332031,56.313049316406250,1
102.790054321289062,57.131099700927734,1
105.498481750488281,56.128410339355469,1
105.571304321289062,56.792003631591797,1
105.547225952148438,56.193256378173828,1
103.396171569824219,56.197227478027344,1
103.601676940917969,56.267986297607422,1
102.251258850097656,56.435939788818359,1
103.682907104492188,56.464614868164062,1
102.885643005371094,56.284629821777344,1
102.203681945800781,55.908588409423828,1
103.747291564941406,56.600543975830078,1
105.482826232910156,56.578441619873047,1
103.611213684082031,56.527477264404297,1
102.730743408203125,56.165912628173828,1
102.106201171875000,56.636234283447266,1
102.947975158691406,56.892189025878906,1
103.581901550292969,56.661006927490234,1
102.772254943847656,56.493583679199219,1
102.137344360351562,56.217857360839844,1
102.491073608398438,56.694931030273438,1
103.785377502441406,56.341693878173828,1
103.640869140625000,56.590671539306641,1
105.931465148925781,56.644863128662109,1
103.902221679687500,56.477085113525391,1
102.232391357421875,57.117546081542969,1
101.893569946289062,56.295944213867188,1
102.674079895019531,56.608745574951172,1
102.135414123535156,56.068374633789062,1
102.403900146484375,56.806415557861328,1
102.475929260253906,57.227886199951172,1
102.304817199707031,56.800502777099609,1
105.540435791015625,56.356079101562500,1
102.162452697753906,56.798034667968750,1
103.600112915039062,56.535976409912109,1
102.723678588867188,56.166320800781250,1
103.727638244628906,56.738491058349609,1
103.147872924804688,56.852092742919922,1
105.437728881835938,56.122398376464844,1
105.419548034667969,56.571491241455078,1
102.295547485351562,56.519084930419922,1
102.634666442871094,56.237369537353516,1
101.993904113769531,55.980091094970703,1
102.314682006835938,56.202640533447266,1
105.138061523437500,56.165897369384766,1
102.031478881835938,56.705509185791016,1
105.526702880859375,56.550601959228516,1
103.666763305664062,56.510955810546875,1
102.720657348632812,57.190322875976562,1
103.705490112304688,56.023509979248047,1
103.306182861328125,56.398643493652344,1
102.803291320800781,56.441940307617188,1
102.838096618652344,56.595447540283203,1
102.626319885253906,56.662666320800781,1
105.013458251953125,56.176338195800781,1
105.391044616699219,56.615947723388672,1
103.785591125488281,56.326740264892578,1
102.106948852539062,56.431961059570312,1
102.250968933105469,57.100368499755859,1
103.102821350097656,56.993991851806641,1
103.486190795898438,56.525718688964844,1
101.960800170898438,56.077648162841797,1
102.335426330566406,57.061264038085938,1
102.319793701171875,56.658958435058594,1
102.455543518066406,57.205749511718750,1
105.572525024414062,56.176898956298828,1
103.347846984863281,56.416629791259766,1
103.364212036132812,56.164676666259766,1
102.655746459960938,57.061557769775391,1
102.174789428710938,56.966033935546875,1
105.130012512207031,56.166980743408203,1
101.801986694335938,55.958484649658203,1
103.853424072265625,56.330322265625000,1
105.581390380859375,56.024032592773438,1
102.117538452148438,56.068984985351562,1
103.675323486328125,55.959396362304688,1
103.337028503417969,56.271984100341797,1
105.567321777343750,56.780132293701172,1
102.653205871582031,56.605922698974609,1
105.248558044433594,56.573886871337891,1
103.611724853515625,56.523365020751953,1
102.797714233398438,56.311752319335938,1
102.492828369140625,57.155864715576172,1
103.175186157226562,56.573421478271484,1
102.761108398437500,56.690402984619141,1
102.362480163574219,57.007808685302734,1
102.973533630371094,56.849189758300781,1
102.248085021972656,57.098625183105469,1
103.205711364746094,56.461254119873047,1
102.286361694335938,56.763854980468750,1
102.821731567382812,56.443504333496094,1
102.859832763671875,57.034477233886719,1
105.972465515136719,56.626926422119141,1
103.232719421386719,56.961166381835938,1
103.087463378906250,56.491790771484375,1
101.995643615722656,56.211040496826172,1
104.946975708007812,56.305049896240234,1
103.283813476562500,56.339763641357422,1
102.193756103515625,55.951114654541016,1
102.235031127929688,55.957054138183594,1
103.857131958007812,56.333522796630859,1
102.744514465332031,56.444316864013672,1
103.717674255371094,56.570606231689453,1
102.515213012695312,57.265823364257812,1
102.232803344726562,55.905872344970703,1
102.469123840332031,56.243755340576172,1
103.569824218750000,56.326770782470703,1
105.790199279785156,56.729621887207031,1
103.132720947265625,56.477115631103516,1
105.410095214843750,56.613456726074219,1
102.022018432617188,56.176002502441406,1
105.854804992675781,56.673870086669922,1
103.272193908691406,56.886226654052734,1
103.529991149902344,56.308116912841797,1
105.123634338378906,56.691841125488281,1
102.645271301269531,57.062397003173828,1
102.203254699707031,56.435977935791016,1
105.067703247070312,56.233135223388672,1
105.959236145019531,56.642059326171875,1
102.493583679199219,57.273963928222656,1
105.900291442871094,56.619789123535156,1
101.887115478515625,56.285194396972656,1
103.579376220703125,55.962223052978516,1
103.052246093750000,56.557094573974609,1
105.780166625976562,56.197673797607422,1
103.627548217773438,56.517791748046875,1
102.869667053222656,56.661739349365234,1
103.864616394042969,56.589168548583984,1
103.515602111816406,56.629970550537109,1
102.392387390136719,56.081287384033203,1
102.715736389160156,57.061576843261719,1
102.175941467285156,56.785720825195312,1
105.081390380859375,56.430858612060547,1
102.225601196289062,56.981616973876953,1
103.340171813964844,56.835262298583984,1
103.143653869628906,56.883998870849609,1
102.313499450683594,56.658058166503906,1
103.627685546875000,56.465137481689453,1
102.889053344726562,56.592140197753906,1
105.055931091308594,56.554824829101562,1
102.777465820312500,56.444267272949219,1
103.851028442382812,56.322078704833984,1
102.430633544921875,57.023593902587891,1
102.482551574707031,57.177337646484375,1
102.941184997558594,56.535797119140625,1
105.105117797851562,56.552562713623047,1
101.916526794433594,56.293651580810547,1
105.626296997070312,56.033042907714844,1
102.251808166503906,56.508583068847656,1
103.047576904296875,56.586296081542969,1
105.153236389160156,56.664752960205078,1
102.959236145019531,56.597637176513672,1
103.336929321289062,56.886802673339844,1
102.087669372558594,56.740200042724609,1
103.416702270507812,56.344249725341797,1
103.691345214843750,56.284080505371094,1
105.488624572753906,56.408668518066406,1
103.085891723632812,56.802417755126953,1
105.735809326171875,56.659156799316406,1
101.763099670410156,55.936561584472656,1
105.017440795898438,56.235363006591797,1
103.789550781250000,56.680225372314453,1
104.951263427734375,56.312507629394531,1
102.648056030273438,56.444232940673828,1
102.430732727050781,56.494663238525391,1
102.929634094238281,56.282974243164062,1
105.610229492187500,56.655261993408203,1
103.249977111816406,56.418155670166016,1
103.198791503906250,56.400207519531250,1
103.206352233886719,56.247814178466797,1
105.797325134277344,56.215446472167969,1
102.011276245117188,56.642150878906250,1
103.677566528320312,56.504901885986328,1
105.933822631835938,56.662025451660156,1
105.492744445800781,56.582183837890625,1
103.506958007812500,56.558155059814453,1
103.097290039062500,57.007583618164062,1
103.102027893066406,56.464195251464844,1
105.339973449707031,56.362403869628906,1
103.078239440917969,56.914642333984375,1
105.837554931640625,56.679290771484375,1
103.805641174316406,56.527111053466797,1
105.264717102050781,56.534198760986328,1
103.099548339843750,56.173618316650391,1
103.844406127929688,56.304584503173828,1
103.253349304199219,56.457843780517578,1
102.382530212402344,57.304618835449219,1
102.543190002441406,56.253154754638672,1
105.923820495605469,56.670433044433594,1
103.107849121093750,56.279289245605469,1
105.426773071289062,56.002201080322266,1
103.687736511230469,56.445178985595703,1
105.339401245117188,56.529079437255859,1
103.261032104492188,56.617088317871094,1
102.580726623535156,57.075531005859375,1
105.622184753417969,56.464450836181641,1
105.794631958007812,56.196960449218750,1
102.132545471191406,56.799938201904297,1
105.333526611328125,56.605472564697266,1
101.909103393554688,56.112598419189453,1
105.063430786132812,56.219539642333984,1
102.134483337402344,56.694766998291016,1
105.859260559082031,56.631809234619141,1
103.102790832519531,56.186656951904297,1
102.103340148925781,56.208278656005859,1
102.548950195312500,57.089477539062500,1
102.986747741699219,56.936012268066406,1
105.848190307617188,56.660461425781250,1
105.083328247070312,56.824195861816406,1
104.971405029296875,56.509216308593750,1
105.219306945800781,56.689853668212891,1
101.946151733398438,56.423645019531250,1
105.111465454101562,56.293571472167969,1
102.188140869140625,57.036254882812500,1
102.343521118164062,56.081604003906250,1
102.351638793945312,57.170135498046875,1
103.831268310546875,56.284900665283203,1
103.699264526367188,55.956626892089844,1
102.070816040039062,56.239059448242188,1
102.084693908691406,56.527458190917969,1
103.272682189941406,56.150318145751953,1
101.923217773437500,56.106269836425781,1
104.995117187500000,56.229583740234375,1
102.992553710937500,56.284778594970703,1
102.922409057617188,56.622688293457031,1
102.342681884765625,57.244609832763672,1
102.618812561035156,56.920379638671875,1
105.486526489257812,56.204082489013672,1
102.724838256835938,56.164447784423828,1
103.916015625000000,56.585361480712891,1
102.928375244140625,56.387882232666016,1
102.556831359863281,56.667274475097656,1
105.091392517089844,56.323558807373047,1
105.602302551269531,56.518257141113281,1
102.818222045898438,56.466011047363281,1
102.259170532226562,55.976459503173828,1
103.092742919921875,56.175136566162109,1
102.648521423339844,56.165634155273438,1
105.931663513183594,56.662887573242188,1
102.704154968261719,56.610313415527344,1
102.032577514648438,56.166885375976562,1
105.019897460937500,56.431720733642578,1
103.193229675292969,56.409217834472656,1
103.678054809570312,56.710365295410156,1
102.444328308105469,57.223300933837891,1
103.624946594238281,55.907131195068359,1
104.996414184570312,56.493270874023438,1
105.899078369140625,56.669345855712891,1
103.166694641113281,56.139129638671875,1
105.093818664550781,56.229026794433594,1
105.500526428222656,55.958518981933594,1
103.496841430664062,56.537220001220703,1
102.415008544921875,57.059501647949219,1
103.468597412109375,56.517562866210938,1
103.134880065917969,56.790470123291016,1
105.170890808105469,56.392261505126953,1
103.154022216796875,56.832027435302734,1
102.336082458496094,56.090034484863281,1
102.110137939453125,56.427062988281250,1
103.081527709960938,56.635288238525391,1
101.958274841308594,56.154033660888672,1
102.235336303710938,56.993682861328125,1
102.456642150878906,56.635784149169922,1
102.291687011718750,56.146995544433594,1
102.690597534179688,57.216655731201172,1
102.315994262695312,56.512092590332031,1
105.592208862304688,56.632427215576172,1
102.819229125976562,56.606998443603516,1
102.084060668945312,56.720432281494141,1
103.121231079101562,56.149078369140625,1
102.738433837890625,56.841384887695312,1
102.973983764648438,56.343151092529297,1
102.683502197265625,56.533245086669922,1
102.353256225585938,56.269104003906250,1
103.280921936035156,56.718360900878906,1
104.996627807617188,56.198547363281250,1
105.770851135253906,56.201705932617188,1
105.308563232421875,56.066062927246094,1
103.140174865722656,56.781757354736328,1
105.558151245117188,56.295669555664062,1
102.506309509277344,56.118644714355469,1
103.080863952636719,56.317153930664062,1
103.682495117187500,55.881340026855469,1
104.916923522949219,56.375553131103516,1
105.133537292480469,56.659141540527344,1
105.540061950683594,56.201194763183594,1
105.486434936523438,56.018054962158203,1
